10195,4.299084762271236e-06,,
6794,0.0,,
100293534,1.931324148429943e-05,,
4661,0.00014981005614992055,,
7284,0.0,,
374403,0.0,,
7305,4.4071493334669005e-06,,
6251,2.7348204891994253e-05,,
11016,7.673562370226772e-05,,
115,0.0013947156710830003,,
81688,0.0001313119916984376,,
55819,0.0,,
9643,9.218446504694818e-06,,
27111,2.365781736046049e-06,,
55738,0.00011530552941535663,,
224,0.0,,
124923,6.147291945882231e-06,,
8900,3.3780731049121746e-06,,
5664,0.0,,
10155,1.6349134123774876e-06,,
51728,0.0001680191804689374,,
56951,5.8188163270415775e-05,,
64764,0.0,,
57646,1.419651915769051e-07,,
146664,7.960559924533025e-07,,
8533,3.7793082939307476e-05,,
54505,3.045334300093057e-05,,
9752,5.368648846567896e-05,,
1673,2.1498671479232067e-05,,
160,0.00020273541038500373,,
390535,0.0014561295692573017,,
101543,0.0001638440344451312,,
64837,0.0002451968106419333,,
51367,0.00040851437431879147,,
10473,0.00015006002400960383,,
84527,2.9376308225837677e-06,,
221914,0.0,,
6018,1.9676754575590243e-05,,
5460,0.0,,
6775,4.1179061879631905e-05,,
56658,0.0,,
7386,0.0004941267451595566,,
1020,9.051277021586539e-08,,
7589,0.0,,
991,0.0007336579760131941,,
9188,0.0,,
94160,0.0,,
201299,0.0001634791866576583,,
4691,0.0,,
1633,0.00015514435178306195,,
6810,0.00015406087935482086,,
63923,8.10454556522626e-06,,
23608,3.8543539528826777e-07,,
388387,0.0006438151161519464,,
644890,5.286820702458975e-06,,
22978,0.0007784457613431837,,
55743,0.0,,
60682,1.4461103761071918e-05,,
56905,0.0007431154775830455,,
4967,0.0001500600240096038,,
80380,0.0004977141720013034,,
253959,0.0,,
80344,0.0,,
79065,0.0001075248327997268,,
5916,0.0005901979649480465,,
8742,0.001352801068374344,,
222389,0.0002897219841502589,,
7464,1.0773753425847393e-05,,
1378,7.599876150039945e-05,,
51575,0.00023036344171994039,,
8089,1.2831651911297607e-05,,
140609,6.352703706368542e-05,,
23026,3.200141372755193e-05,,
23082,0.00027858873567039073,,
23769,2.727401283967776e-05,,
26145,0.00019696613020530828,,
23317,7.193809432256311e-06,,
51540,0.0,,
85440,3.332438286077315e-06,,
26589,2.3412664633187774e-06,,
2949,9.380234858772016e-06,,
8558,0.00022073027369489263,,
122060,0.00015933826349467099,,
132158,0.0,,
6199,2.2627810574897294e-06,,
5218,4.060763619396151e-06,,
5577,4.1635250845334024e-05,,
83988,0.0,,
414301,6.518272827281318e-07,,
4281,1.4509421858563393e-06,,
6128,0.0,,
284131,9.846209805081335e-07,,
5150,9.069288453207566e-08,,
55614,5.3745524705740094e-05,,
60592,2.087927703863669e-07,,
25893,2.759667684694505e-05,,
55722,2.531332154999554e-07,,
252839,0.0,,
9564,2.4901532590143594e-07,,
64332,6.024712202196925e-05,,
1355,0.0,,
79696,1.7736405277840406e-06,,
80031,0.0004450698696192172,,
8999,8.886593077671351e-05,,
26354,2.053534402351057e-06,,
114783,5.576539112152146e-05,,
5127,2.4530836266648304e-05,,
10955,0.0,,
2245,0.0001302265951276338,,
4201,0.0002467473347021477,,
90993,0.0,,
4146,0.00014598532691392825,,
11091,0.0,,
534,5.291494683519989e-05,,
375056,0.0008418488382168614,,
51720,4.341725971943078e-05,,
89781,0.0,,
5971,0.0,,
22987,9.431472660116403e-08,,
11185,0.0001614852580668027,,
284004,0.000124848903947508,,
4613,0.0,,
148581,6.526119378979445e-07,,
9158,8.442512218023181e-06,,
55707,0.0005301289712105251,,
84832,0.0,,
4170,1.9067566083778268e-05,,
11168,0.00011075548819213143,,
26056,0.00024354166396276555,,
55920,0.0002871041407867645,,
79443,0.00029747227919440714,,
6360,3.15677895017331e-05,,
2645,0.00015388249539679188,,
81794,3.896291714288122e-06,,
55840,0.00038858724300616806,,
9002,1.0477420771022368e-05,,
58516,0.00015019739432099513,,
7546,9.847094118243209e-05,,
56925,1.151920998271288e-05,,
56904,2.735299163435422e-05,,
4295,9.263086482567793e-05,,
114793,0.0004908940263757598,,
5678,5.8385987156427806e-05,,
7005,0.0008321533213217868,,
5681,7.005553690704354e-05,,
9635,2.6044595267688304e-05,,
90102,9.370322063307853e-06,,
57486,4.8572009053411e-05,,
79850,6.549110687464054e-05,,
55761,4.415207595750477e-06,,
51213,4.5417911142007324e-05,,
64397,0.0,,
3993,0.0,,
10966,2.370577469277829e-06,,
83747,0.00011461306727523572,,
83844,7.519938165328199e-08,,
827,0.0,,
6744,9.267046986665759e-05,,
11269,0.0,,
51236,0.0006043886041374594,,
10124,0.0,,
4097,9.319774654592903e-07,,
57122,0.00016260080148243012,,
25973,3.727333742525823e-06,,
4288,0.0004987385317546939,,
3059,6.184966362392213e-05,,
100287898,3.228880028833785e-06,,
51019,2.451006218959474e-05,,
8475,0.0015112355071417762,,
54850,0.002881158237869255,,
100505385,1.3819451939563814e-05,,
23654,0.0,,
51378,3.085053784757352e-05,,
1961,0.0,,
445372,0.0007629012708091393,,
962,0.0,,
4232,4.25407751902209e-05,,
51601,0.0002821593294744357,,
57763,0.0035581024776954384,,
91523,1.489820826553228e-06,,
6788,0.0006891098839600007,,
202051,0.005492197942593124,,
10659,0.0003638060469728728,,
5478,1.388568228146234e-05,,
3117,0.0,,
51444,0.00013319111008059913,,
51271,0.00011038319946222548,,
2773,4.325061731557316e-05,,
284695,5.942546327458685e-05,,
9187,4.448702451043876e-06,,
54658,0.0,,
11258,9.364402496806548e-05,,
7781,1.1157132641210198e-06,,
1967,1.3735779402436521e-05,,
8085,0.0001392609151476802,,
1820,3.06397424896862e-05,,
88,1.3157704712660037e-05,,
51147,5.567337423921373e-06,,
885,1.7792413691037083e-06,,
6249,7.638801246506478e-05,,
51460,0.0,,
9141,0.00016561011387154954,,
9440,0.00019018937698497596,,
64795,3.983360403348284e-05,,
7703,1.4478135591827353e-05,,
579,8.334798299937938e-05,,
932,8.846361563862033e-05,,
55715,0.00010209388022308547,,
2957,0.0016463791533702313,,
1545,9.076716557302372e-07,,
51016,1.0239488004626258e-05,,
140683,4.494851083950719e-05,,
10713,1.849889696516683e-05,,
81494,9.759372612560066e-05,,
81490,3.0938320752670135e-06,,
5704,0.00021287664986104958,,
80110,0.00015445541625322407,,
10142,0.0,,
27284,1.1308736926630864e-05,,
3714,2.967268462771438e-06,,
5836,1.5269575297322397e-05,,
10048,1.978856130769491e-06,,
29947,5.103367010894144e-06,,
79796,1.2946967172187347e-06,,
2909,9.035898488355404e-05,,
63916,9.456724501136372e-07,,
658,0.0,,
9481,0.0,,
5347,6.578486188575346e-05,,
25977,9.396177980004256e-08,,
10361,2.3370180983582682e-05,,
5705,1.1177503415740099e-05,,
387856,0.0,,
2826,1.9246708421898914e-05,,
207,0.0,,
6732,0.0002352254455889532,,
6273,0.000356296098855955,,
94115,0.00015040760449614178,,
10569,0.0009137977231793858,,
4704,0.0,,
388697,0.0,,
23350,8.60150559220668e-06,,
84905,1.6368646977812163e-06,,
80346,0.0,,
29760,5.3581548736694075e-06,,
51435,0.00015052924007830413,,
84065,0.0,,
283,4.4745354394030865e-05,,
25842,0.019458216345659474,,
145957,8.030845818210714e-05,,
9700,5.937012374042193e-07,,
8329,0.0005104381343342589,,
55540,0.00038735367914986217,,
283820,3.1076910320827845e-05,,
81570,2.1071877990133476e-05,,
118,0.0001266482355977139,,
51366,2.332154097360449e-06,,
6096,0.00038888525937572424,,
1315,0.0,,
78987,0.0001292864442957888,,
3211,0.0003361538125967287,,
550,3.109502905038391e-05,,
2553,0.0,,
79666,0.000307861007020255,,
7056,0.00042376379827034914,,
5275,2.776741316679498e-06,,
8445,1.3676976559461025e-05,,
54433,2.384236620211783e-07,,
7465,1.558116619877613e-05,,
64100,0.00010206775313714306,,
3488,0.0,,
2038,0.0,,
55466,6.092213234471084e-05,,
360,2.1014134311554824e-07,,
119369,0.00015112592558907552,,
339448,0.0009396803542029479,,
64478,0.00044123379849897383,,
9807,0.0011424800278182902,,
9949,0.0,,
8412,0.0002804199477013448,,
64699,8.625166351824651e-07,,
6565,0.0,,
9721,2.01954832563237e-05,,
2067,0.0,,
55210,0.0,,
5373,0.0006712321385324063,,
90987,0.0,,
10137,6.289481229082317e-05,,
29880,6.370291759595859e-05,,
5881,4.460704472906678e-06,,
23543,0.00050660386875281,,
5423,5.090878754511791e-05,,
7161,0.0,,
80818,9.416454022811313e-06,,
55691,5.331629445144007e-06,,
51373,0.0,,
29907,1.1553891401098303e-05,,
79145,0.00027500430541718847,,
1212,3.117344050091593e-06,,
50616,0.0,,
6789,0.0015037457527859361,,
11135,0.0006919461739067102,,
6882,0.0003478727438784682,,
5118,0.0,,
3956,0.0003239635280782563,,
6130,0.0,,
8792,1.835357543981195e-05,,
11136,1.8950571243213446e-06,,
1840,0.00015821010403257682,,
8621,0.0002941679488144379,,
23170,0.0002164968227803092,,
85294,0.0,,
128178,0.0030622163401639087,,
54732,0.0,,
8502,0.0,,
4928,0.0,,
9575,1.8016281648347268e-06,,
6100,0.0,,
91694,1.0382286525216883e-05,,
4538,2.0352263624430986e-07,,
51298,5.2124597321483296e-06,,
971,0.000981137121664882,,
51170,3.202889612513955e-06,,
51434,2.5285365697146743e-06,,
9984,0.0,,
441155,0.0003570615907692238,,
375035,5.450269390844705e-07,,
55850,9.907060294226283e-05,,
24142,0.00038265064518879226,,
5268,2.6942569820189342e-05,,
5336,9.098869524822321e-06,,
4522,1.9503700442360183e-06,,
23204,6.962589634764057e-05,,
6856,6.326677279195329e-06,,
127540,6.433982467351709e-05,,
4240,7.107284293530381e-08,,
80829,0.00014996144601184724,,
222643,7.437991273214524e-05,,
90871,0.001183155122521696,,
26040,9.582423481012265e-06,,
64241,0.00021234512340992138,,
4094,8.251292092267968e-05,,
140885,0.0,,
353141,2.639648740185312e-07,,
11188,0.0,,
23194,2.5006790206700937e-05,,
10421,0.0,,
9911,3.000010625111765e-07,,
388585,9.248647723264598e-06,,
9063,0.00016652525083485524,,
1551,0.00027252095053577314,,
10221,2.9545003739459594e-05,,
54977,0.0,,
1410,3.0992403443241266e-06,,
54596,2.3526275154542703e-05,,
2010,0.0004178850125473289,,
5071,3.539412601084297e-05,,
84651,0.0003506526129233684,,
27347,0.00042163466333655365,,
4129,1.1425358504604412e-05,,
100272147,4.499235705983924e-05,,
433,3.0427230647165685e-05,,
4509,0.0,,
163882,0.0,,
10574,0.0,,
9852,9.774523901666666e-06,,
8766,0.0,,
9723,7.200608307738236e-07,,
3329,6.336978843012251e-06,,
65124,0.0,,
343263,3.6105883030633756e-05,,
25960,0.000686339525143737,,
57602,0.00014346952337163663,,
6276,1.573966261075932e-05,,
117157,0.0003138192501905822,,
91612,1.7762654073113288e-07,,
11011,2.0832645803181703e-05,,
94039,0.00010689454411372617,,
113130,0.0002069671452515876,,
84063,3.261751721841771e-05,,
100529211,0.0003883631021400141,,
3280,8.56843123796784e-07,,
23255,4.954894107393508e-07,,
955,0.0,,
7158,2.949153623186319e-05,,
26047,0.0,,
915,3.133901684426888e-05,,
4619,0.0001485350410096646,,
8470,7.58764378194668e-06,,
10038,2.350623174952132e-05,,
55967,0.0024483715945432904,,
115704,1.856645440167657e-07,,
221184,0.0,,
87,2.3927609789689334e-05,,
29116,0.002613931382754478,,
410,0.0,,
3679,2.115793052574361e-06,,
5729,0.0,,
5409,0.00023688333495423472,,
56242,0.0,,
23143,5.59944639659365e-05,,
10799,6.879560578503799e-06,,
353497,6.3014042165732264e-09,,
6461,7.486157455364747e-05,,
1114,4.1793925398535347e-07,,
8600,0.0014488682583909012,,
4850,2.3303755801530363e-05,,
55827,4.820956869149454e-07,,
56063,7.119640005185802e-06,,
91574,6.914017606764608e-05,,
5763,9.531070615527917e-05,,
4175,7.102390372258212e-05,,
8464,6.569047289420734e-05,,
84300,1.0214947342784567e-05,,
80762,2.2054394534597306e-05,,
10036,0.0,,
10266,4.891206442093832e-06,,
94121,2.3959584258952887e-06,,
5316,8.702947506312132e-05,,
3823,6.848334324768361e-07,,
2782,0.0,,
221468,3.922313213205917e-06,,
222255,0.0,,
84281,1.9117220922039746e-05,,
1959,3.1277685029797494e-05,,
9576,2.13657682572378e-05,,
9150,0.00024073840669889074,,
1759,5.505825662920127e-06,,
963,8.294256820887734e-05,,
51186,2.13966373727661e-07,,
57801,0.0,,
28620,0.0005184041761481784,,
10724,0.0002641343304352245,,
9076,0.00031313620963984774,,
553115,1.7858503520495903e-07,,
1827,7.152493723398561e-06,,
5911,0.0008756987867873614,,
27436,4.861923078619818e-05,,
256297,4.148727898903147e-06,,
4939,0.0,,
2108,0.0,,
153443,0.0,,
60468,7.351889237803844e-05,,
11283,0.0,,
5764,0.0,,
154790,1.821483287170686e-07,,
135932,0.00010951837675010466,,
1415,0.0002689198183140766,,
5663,7.396968990720706e-06,,
285346,3.1132886280358585e-06,,
214,0.0003341405963264552,,
57510,0.0,,
6015,0.0002557180467843789,,
3454,0.0004630329732770455,,
9610,8.331764249995517e-07,,
11039,0.0001833436500681748,,
4037,0.0001540112850876785,,
60496,5.197544348002512e-05,,
8832,2.9714619106379123e-06,,
6850,0.00018947420645962215,,
80022,2.3081109803160096e-05,,
9022,4.681832294935414e-05,,
7024,1.303615666821486e-06,,
22820,0.0002515211942668544,,
8741,1.3989138155808907e-05,,
28998,1.4761660572828425e-06,,
83464,0.00018960074524830862,,
27429,7.468711231661023e-05,,
220108,2.328817845220528e-07,,
6869,0.0010341966477635414,,
5187,0.00013380072801658248,,
159686,1.8517867093830292e-05,,
51574,7.22592592363842e-06,,
65018,3.249921495973235e-07,,
5236,0.0,,
57519,5.289393964017863e-06,,
54510,2.517257762420946e-06,,
8804,9.830268612638618e-06,,
10965,0.00011343251275554093,,
1351,7.671334559396807e-05,,
55140,2.4025753585114664e-05,,
9878,0.0002809194112388261,,
79648,2.7652517837659955e-05,,
2295,0.0001425842319994865,,
201725,0.00016993481252988466,,
84245,0.0010711878669300262,,
7099,1.296555802504581e-05,,
3925,4.93493463248477e-05,,
4686,0.0018900167065454459,,
319,0.0,,
65082,6.000168363348744e-07,,
3087,8.879068016318197e-06,,
2194,1.0773432292875667e-05,,
284086,7.736826054787227e-05,,
2186,0.0,,
79726,7.908165846149488e-07,,
7629,6.203226678169328e-07,,
83693,1.090734446293177e-05,,
26147,9.939540110553524e-06,,
390598,0.00021196983012866796,,
5272,0.00034598895615013464,,
3809,0.0009000223485507357,,
652968,1.317066899450511e-06,,
55103,0.002929534893373113,,
2668,1.3217352806658726e-06,,
54955,0.0003574749867038554,,
5593,5.713872689538174e-05,,
7702,9.098404259656188e-05,,
4735,0.00038238413193940785,,
503542,5.768850286921536e-05,,
57761,0.0,,
2569,1.0897959140842725e-05,,
64359,0.00015027964737505297,,
51371,0.00015488359749264702,,
5961,9.56620120624396e-06,,
57148,2.804348274648516e-06,,
1299,0.0,,
541468,0.0008873837226805451,,
8874,1.7793181563658877e-05,,
3624,0.0,,
164127,0.0,,
2168,9.868199350088839e-08,,
6223,2.7679610157626925e-05,,
23677,0.000856126750899549,,
113174,0.0008198818751572157,,
641,2.59253100983757e-07,,
260425,0.0,,
9380,1.570127312048039e-05,,
11161,4.176969569792654e-06,,
6871,0.0,,
1120,0.0,,
9699,0.0,,
10269,0.012825565895727208,,
79899,0.00016220364053838986,,
55735,2.6906265305802633e-06,,
54221,0.0,,
192683,0.0,,
25873,0.0,,
2139,0.0011266308752441454,,
1121,1.902137449334446e-06,,
5877,5.234822033809511e-05,,
9066,7.313415470041377e-05,,
5208,0.0,,
835,0.0,,
115106,0.00014637830454376728,,
55717,0.0,,
112858,0.0005913080430257312,,
163183,0.00010225419236814772,,
51430,0.0001132752551297588,,
3840,0.0,,
249,2.4292689298963425e-05,,
9061,0.0,,
3467,0.00017933855208124408,,
2040,3.515088761657194e-05,,
81035,8.392076670683673e-05,,
5033,0.0,,
2819,0.0,,
4158,0.0,,
92689,1.9376146172321903e-07,,
9443,0.0,,
6202,0.0,,
339403,1.2909219815382155e-05,,
5682,0.0,,
9722,0.00015417760261243329,,
25896,7.393336070882939e-09,,
818,5.5812032303073e-05,,
29777,3.106155129133918e-06,,
3983,1.394128299201607e-07,,
8737,0.001117415361838193,,
10975,5.170340981853763e-06,,
221400,0.0,,
51205,0.0005168579683842543,,
10469,2.5384758789491494e-06,,
1757,7.033335902336379e-06,,
7348,8.240338335036208e-06,,
285679,6.660561834908727e-05,,
10235,0.0006882646784125004,,
338917,6.994303058307054e-05,,
3097,0.0002286941754724886,,
1962,4.212565856535576e-06,,
48,0.0,,
54737,0.0001209125355185216,,
84343,0.0001992971414723074,,
64087,0.00010219268690168473,,
3150,4.427361065691698e-05,,
4209,0.0,,
10102,0.0006039875635252301,,
9056,0.0014200853973240111,,
945,0.000824319821389746,,
129831,4.023638323471319e-06,,
22903,8.248824869187799e-06,,
10493,0.0,,
7942,0.0,,
7316,3.225371945434174e-05,,
6993,4.285235928340426e-06,,
10476,1.9389957602053984e-07,,
23089,0.0,,
100294162,0.0,,
84502,8.260594080561292e-06,,
1649,0.0012661746187371526,,
221692,6.889480738085744e-07,,
9527,6.65460079196656e-08,,
8061,0.00023296911607495154,,
54948,0.0,,
4185,4.862428111735176e-07,,
728937,2.668239288382504e-06,,
23094,1.8849904920852174e-06,,
10382,4.302697386784636e-05,,
79184,0.00029367850920112356,,
5817,2.2420100170739e-06,,
83744,0.0001471877098619435,,
3915,2.6529005951703773e-05,,
11253,2.94355496550545e-05,,
2868,0.0,,
55802,0.005819240179433485,,
9847,6.5466259997796355e-06,,
414927,7.93500894848978e-08,,
4668,0.0,,
64080,1.0660983398499856e-05,,
89866,3.919329093890788e-06,,
10693,0.00024399372774629594,,
8556,4.258015424366382e-07,,
728358,9.987646363936964e-07,,
10653,0.0,,
27022,3.1054843140010674e-05,,
8431,0.0,,
1105,4.4597151464024825e-06,,
64744,0.0001500600240096038,,
6921,2.9507114330338147e-06,,
56257,6.034253405269475e-05,,
25975,0.0,,
79446,0.0,,
85007,5.5409703474003206e-06,,
4582,0.0002692680343639698,,
54033,8.299337316473527e-08,,
112714,4.892590074122028e-06,,
9448,0.0,,
2271,8.133642928865478e-05,,
338,0.0021296051823189504,,
4753,1.1004559467221326e-05,,
727751,4.0898673716166155e-05,,
5962,0.000267152154747369,,
170506,0.0,,
7694,8.037403918667566e-06,,
6342,2.2982077414880107e-05,,
51773,0.0036149626674957824,,
200958,4.841165116288485e-05,,
5861,2.125280422151656e-05,,
1213,0.0001212390941612696,,
9584,0.0,,
23288,7.081419075010204e-06,,
64434,4.9690546137472946e-05,,
64708,0.00045413452253305537,,
79646,0.00019559176407521364,,
5408,0.00010040374918952812,,
2696,0.0008674698455547643,,
128434,1.7893609253085824e-05,,
134266,3.473291016347814e-08,,
253827,0.0002243250514363702,,
1856,0.0,,
55240,4.069933477211086e-05,,
3012,2.3933680572022917e-06,,
4173,0.0,,
220972,0.0,,
93517,0.001532577153712226,,
25901,7.844275459967904e-07,,
84976,1.1279864268188195e-05,,
23216,0.00015478817079889572,,
9110,5.787016081087587e-05,,
170954,0.0009651026839951887,,
57215,1.464387259531097e-07,,
1523,0.0003574881884470097,,
3903,0.0010782583886472243,,
55167,9.383224561524313e-07,,
5825,0.00033095153618330653,,
10695,0.0,,
55750,0.00140734672720283,,
87178,0.0001166326121179051,,
6702,0.004360714100688314,,
6166,0.0,,
441362,4.8128349090613415e-06,,
123722,0.00022946228468968743,,
168433,0.0,,
10042,0.00022809020788667282,,
83442,0.00019377586898875883,,
4018,6.1855401850225445e-06,,
1493,3.640170818310678e-05,,
4762,2.5021889399065193e-09,,
